21.07.2021 3:50	6	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	7	8	0.405 mkm 0.420 mkm	0.369	35.5	30.4	8.71	0.284	0.60	0.234	5.23	4.0
21.07.2021 3:50	7	3	0.459 mkm 0.479 mkm	0.306	35.5	30.4	8.71	0.284	0.60	0.249	5.23	3.4
21.07.2021 3:50	7	4	0.545 mkm 0.565 mkm	0.247	35.5	30.4	8.71	0.284	0.60	0.267	5.23	3.8
21.07.2021 3:50	7	1	0.620 mkm 0.670 mkm	0.185	35.5	30.4	8.71	0.284	0.60	0.252	5.23	3.0
21.07.2021 3:50	7	2	0.841 mkm 0.876 mkm	0.134	35.5	30.4	8.71	0.284	0.60	0.444	5.23	3.8
21.07.2021 3:50	8	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	8	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	8	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	8	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	8	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	9	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	9	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	9	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	9	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	9	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	10	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	10	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	10	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	10	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	10	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	11	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	11	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	11	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	11	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	11	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	12	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	12	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	12	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	12	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	12	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	13	8	0.405 mkm 0.420 mkm	0.369	36.3	31.9	3.40	0.316	2.37	0.074	8.04	8.9
21.07.2021 3:50	13	3	0.459 mkm 0.479 mkm	0.306	36.3	31.9	3.40	0.316	2.37	0.099	8.04	7.4
21.07.2021 3:50	13	4	0.545 mkm 0.565 mkm	0.247	36.3	31.9	3.40	0.316	2.37	0.133	8.04	5.4
21.07.2021 3:50	13	1	0.620 mkm 0.670 mkm	0.185	36.3	31.9	3.40	0.316	2.37	0.115	8.04	4.1
21.07.2021 3:50	13	2	0.841 mkm 0.876 mkm	0.134	36.3	31.9	3.40	0.316	2.37	0.366	8.04	5.2
21.07.2021 3:50	14	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	14	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	14	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	14	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	14	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	15	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	15	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	15	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	15	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	15	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	16	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	16	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	16	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	16	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	16	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	17	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	17	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	17	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	17	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	17	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	18	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	18	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	18	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	18	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 3:50	18	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	1	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	1	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	1	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	1	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	1	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	2	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	2	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	2	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	2	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	2	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	3	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	3	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	3	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	3	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	3	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	4	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	4	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	4	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	4	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	4	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	5	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	5	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	5	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	5	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	5	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	6	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	6	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	6	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	6	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	6	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	7	8	0.405 mkm 0.420 mkm	0.129	32.6	65.1	0.22	0.355	7.34	0.047	1.59	12.0
21.07.2021 5:30	7	3	0.459 mkm 0.479 mkm	0.118	32.6	65.1	0.22	0.355	7.34	0.050	1.59	10.1
21.07.2021 5:30	7	4	0.545 mkm 0.565 mkm	0.107	32.6	65.1	0.22	0.355	7.34	0.074	1.59	4.7
21.07.2021 5:30	7	1	0.620 mkm 0.670 mkm	0.093	32.6	65.1	0.22	0.355	7.34	0.054	1.59	2.6
21.07.2021 5:30	7	2	0.841 mkm 0.876 mkm	0.081	32.6	65.1	0.22	0.355	7.34	0.351	1.59	1.1
21.07.2021 5:30	8	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	8	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	8	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	8	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	8	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	9	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	9	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	9	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	9	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	9	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	10	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	10	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	10	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	10	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	10	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	11	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	11	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	11	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	11	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	11	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	12	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	12	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	12	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	12	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	12	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	13	8	0.405 mkm 0.420 mkm	0.129	33.3	64.3	0.05	0.355	37.96	0.036	1.90	5.5
21.07.2021 5:30	13	3	0.459 mkm 0.479 mkm	0.118	33.3	64.3	0.05	0.355	37.96	0.042	1.90	4.6
21.07.2021 5:30	13	4	0.545 mkm 0.565 mkm	0.107	33.3	64.3	0.05	0.355	37.96	0.068	1.90	2.8
21.07.2021 5:30	13	1	0.620 mkm 0.670 mkm	0.093	33.3	64.3	0.05	0.355	37.96	0.051	1.90	2.0
21.07.2021 5:30	13	2	0.841 mkm 0.876 mkm	0.081	33.3	64.3	0.05	0.355	37.96	0.312	1.90	0.7
21.07.2021 5:30	14	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	14	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	14	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	14	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	14	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	15	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	15	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	15	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	15	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	15	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	16	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	16	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	16	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	16	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	16	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	17	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	17	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	17	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	17	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	17	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	18	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	18	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	18	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	18	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
21.07.2021 5:30	18	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	1	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	1	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	1	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	1	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	1	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	2	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	2	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	2	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	2	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	2	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	3	8	0.405 mkm 0.420 mkm	0.219	39.6	65.0	0.80	0.500	6.14	0.143	4.89	31.7
22.07.2021 2:55	3	3	0.459 mkm 0.479 mkm	0.172	39.6	65.0	0.80	0.500	6.14	0.164	4.89	26.6
22.07.2021 2:55	3	4	0.545 mkm 0.565 mkm	0.130	39.6	65.0	0.80	0.500	6.14	0.187	4.89	16.2
22.07.2021 2:55	3	1	0.620 mkm 0.670 mkm	0.089	39.6	65.0	0.80	0.500	6.14	0.177	4.89	12.5
22.07.2021 2:55	3	2	0.841 mkm 0.876 mkm	0.059	39.6	65.0	0.80	0.500	6.14	0.306	4.89	5.4
22.07.2021 2:55	4	8	0.405 mkm 0.420 mkm	0.236	39.2	63.5	0.25	0.493	16.54	0.158	4.09	24.4
22.07.2021 2:55	4	3	0.459 mkm 0.479 mkm	0.185	39.2	63.5	0.25	0.493	16.54	0.180	4.09	21.0
22.07.2021 2:55	4	4	0.545 mkm 0.565 mkm	0.140	39.2	63.5	0.25	0.493	16.54	0.211	4.09	11.6
22.07.2021 2:55	4	1	0.620 mkm 0.670 mkm	0.096	39.2	63.5	0.25	0.493	16.54	0.196	4.09	8.7
22.07.2021 2:55	4	2	0.841 mkm 0.876 mkm	0.063	39.2	63.5	0.25	0.493	16.54	0.394	4.09	3.5
22.07.2021 2:55	5	8	0.405 mkm 0.420 mkm	0.258	38.8	61.5	1.21	0.500	10.98	0.269	13.31	51.8
22.07.2021 2:55	5	3	0.459 mkm 0.479 mkm	0.203	38.8	61.5	1.21	0.500	10.98	0.384	13.31	35.5
22.07.2021 2:55	5	4	0.545 mkm 0.565 mkm	0.154	38.8	61.5	1.21	0.500	10.98	0.408	13.31	22.5
22.07.2021 2:55	5	1	0.620 mkm 0.670 mkm	0.106	38.8	61.5	1.21	0.500	10.98	0.396	13.31	21.2
22.07.2021 2:55	5	2	0.841 mkm 0.876 mkm	0.070	38.8	61.5	1.21	0.500	10.98	0.538	13.31	15.9
22.07.2021 2:55	6	8	0.405 mkm 0.420 mkm	0.294	38.3	59.3	2.96	0.500	5.49	0.449	16.25	26.3
22.07.2021 2:55	6	3	0.459 mkm 0.479 mkm	0.231	38.3	59.3	2.96	0.500	5.49	0.620	16.25	20.7
22.07.2021 2:55	6	4	0.545 mkm 0.565 mkm	0.175	38.3	59.3	2.96	0.500	5.49	0.632	16.25	19.9
22.07.2021 2:55	6	1	0.620 mkm 0.670 mkm	0.120	38.3	59.3	2.96	0.500	5.49	0.628	16.25	21.1
22.07.2021 2:55	6	2	0.841 mkm 0.876 mkm	0.079	38.3	59.3	2.96	0.500	5.49	0.685	16.25	20.9
22.07.2021 2:55	7	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	7	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	7	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	7	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	7	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	8	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	8	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	8	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	8	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	8	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	9	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	9	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	9	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	9	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	9	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	10	8	0.405 mkm 0.420 mkm	0.223	39.9	63.7	0.60	0.468	8.00	0.048	4.79	41.6
22.07.2021 2:55	10	3	0.459 mkm 0.479 mkm	0.175	39.9	63.7	0.60	0.468	8.00	0.068	4.79	32.8
22.07.2021 2:55	10	4	0.545 mkm 0.565 mkm	0.132	39.9	63.7	0.60	0.468	8.00	0.098	4.79	19.3
22.07.2021 2:55	10	1	0.620 mkm 0.670 mkm	0.091	39.9	63.7	0.60	0.468	8.00	0.083	4.79	13.3
22.07.2021 2:55	10	2	0.841 mkm 0.876 mkm	0.060	39.9	63.7	0.60	0.468	8.00	0.231	4.79	4.9
22.07.2021 2:55	11	8	0.405 mkm 0.420 mkm	0.231	39.5	61.7	0.32	0.454	11.75	0.036	3.81	31.9
22.07.2021 2:55	11	3	0.459 mkm 0.479 mkm	0.181	39.5	61.7	0.32	0.454	11.75	0.054	3.81	24.9
22.07.2021 2:55	11	4	0.545 mkm 0.565 mkm	0.137	39.5	61.7	0.32	0.454	11.75	0.079	3.81	14.0
22.07.2021 2:55	11	1	0.620 mkm 0.670 mkm	0.094	39.5	61.7	0.32	0.454	11.75	0.063	3.81	9.0
22.07.2021 2:55	11	2	0.841 mkm 0.876 mkm	0.062	39.5	61.7	0.32	0.454	11.75	0.239	3.81	3.3
22.07.2021 2:55	12	8	0.405 mkm 0.420 mkm	0.294	39.0	59.6	0.94	0.487	5.43	0.155	5.12	25.7
22.07.2021 2:55	12	3	0.459 mkm 0.479 mkm	0.231	39.0	59.6	0.94	0.487	5.43	0.178	5.12	20.8
22.07.2021 2:55	12	4	0.545 mkm 0.565 mkm	0.175	39.0	59.6	0.94	0.487	5.43	0.208	5.12	12.5
22.07.2021 2:55	12	1	0.620 mkm 0.670 mkm	0.120	39.0	59.6	0.94	0.487	5.43	0.195	5.12	10.0
22.07.2021 2:55	12	2	0.841 mkm 0.876 mkm	0.079	39.0	59.6	0.94	0.487	5.43	0.389	5.12	5.6
22.07.2021 2:55	13	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	13	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	13	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	13	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	13	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	14	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	14	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	14	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	14	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	14	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	15	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	15	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	15	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	15	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	15	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	16	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	16	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	16	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	16	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	16	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	17	8	0.405 mkm 0.420 mkm	0.199	40.2	61.9	0.14	0.500	12.56	0.022	1.76	15.0
22.07.2021 2:55	17	3	0.459 mkm 0.479 mkm	0.156	40.2	61.9	0.14	0.500	12.56	0.040	1.76	11.9
22.07.2021 2:55	17	4	0.545 mkm 0.565 mkm	0.118	40.2	61.9	0.14	0.500	12.56	0.064	1.76	7.0
22.07.2021 2:55	17	1	0.620 mkm 0.670 mkm	0.081	40.2	61.9	0.14	0.500	12.56	0.053	1.76	4.5
22.07.2021 2:55	17	2	0.841 mkm 0.876 mkm	0.053	40.2	61.9	0.14	0.500	12.56	0.174	1.76	1.7
22.07.2021 2:55	18	8	0.405 mkm 0.420 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	18	3	0.459 mkm 0.479 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	18	4	0.545 mkm 0.565 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	18	1	0.620 mkm 0.670 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 2:55	18	2	0.841 mkm 0.876 mkm	-	-	-	-	-	-	-	-	-
22.07.2021 4:35	1	8	0.405 mkm 0.420 mkm	0.172	32.0	30.9	1.73	0.263	3.33	0.017	5.76	7.7
22.07.2021 4:35	1	3	0.459 mkm 0.479 mkm	0.137	32.0	30.9	1.73	0.263	3.33	0.028	5.76	5.8
22.07.2021 4:35	1	4	0.545 mkm 0.565 mkm	0.106	32.0	30.9	1.73	0.263	3.33	0.049	5.76	2.7
22.07.2021 4:35	1	1	0.620 mkm 0.670 mkm	0.074	32.0	30.9	1.73	0.263	3.33	0.037	5.76	1.2
22.07.2021 4:35	1	2	0.841 mkm 0.876 mkm	0.050	32.0	30.9	1.73	0.263	3.33	0.233	5.76	1.8
22.07.2021 4:35	2	8	0.405 mkm 0.420 mkm	0.158	31.9	35.2	1.71	0.425	3.36	0.052	5.76	12.0
22.07.2021 4:35	2	3	0.459 mkm 0.479 mkm	0.125	31.9	35.2	1.71	0.425	3.36	0.059	5.76	9.7
22.07.2021 4:35	2	4	0.545 mkm 0.565 mkm	0.095	31.9	35.2	1.71	0.425	3.36	0.070	5.76	5.6
22.07.2021 4:35	2	1	0.620 mkm 0.670 mkm	0.066	31.9	35.2	1.71	0.425	3.36	0.059	5.76	2.8
22.07.2021 4:35	2	2	0.841 mkm 0.876 mkm	0.044	31.9	35.2	1.71	0.425	3.36	0.196	5.76	2.5
22.07.2021 4:35	3	8	0.405 mkm 0.420 mkm	0.160	31.7	39.2	0.64	0.374	7.17	0.017	4.58	16.6
22.07.2021 4:35	3	3	0.459 mkm 0.479 mkm	0.127	31.7	39.2	0.64	0.374	7.17	0.022	4.58	10.9
22.07.2021 4:35	3	4	0.545 mkm 0.565 mkm	0.097	31.7	39.2	0.64	0.374	7.17	0.033	4.58	4.4
22.07.2021 4:35	3	1	0.620 mkm 0.670 mkm	0.068	31.7	39.2	0.64	0.374	7.17	0.022	4.58	1.6
22.07.2021 4:35	3	2	0.841 mkm 0.876 mkm	0.045	31.7	39.2	0.64	0.374	7.17	0.147	4.58	1.3
22.07.2021 4:35	4	8	0.405 mkm 0.420 mkm	0.187	31.6	42.8	0.55	0.382	11.35	0.065	6.19	25.0
